,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:46:55.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:47:04.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:55:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:58:46.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:08:42.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:11:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:16:01.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:16:35.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:23:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:33:34.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:36:28.000 MDT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11,2016-08-25 19:39:05.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:42:08.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:44:45.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:57:18.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 19:59:17.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:05:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:06:51.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:10:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 20:12:05.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 20:14:12.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 20:25:47.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 20:36:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 20:47:29.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 20:50:47.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,2016-08-25 20:56:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 21:08:33.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 21:18:25.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 21:19:13.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
