,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:50:18.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:52:33.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:57:27.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:09:18.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:24:46.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:26:23.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:50:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:51:43.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 20:20:38.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 20:31:26.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 20:33:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 20:43:07.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 20:46:31.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 20:47:01.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:58:47.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 21:03:51.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 21:18:31.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 21:34:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 21:35:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 21:35:29.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 21:35:36.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 21:38:19.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 21:44:15.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:48:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 22:04:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 22:14:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 22:17:11.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 22:28:22.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 22:32:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 22:39:36.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 22:54:05.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 23:01:03.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 23:08:41.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 23:12:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 23:13:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 23:27:22.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 23:44:55.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 23:51:39.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 23:53:09.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 23:53:47.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 23:54:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 23:58:11.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-26 00:00:25.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-26 00:06:51.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-26 00:11:47.000 MDT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
45,2016-08-26 00:13:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-26 00:26:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-26 00:27:36.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-26 00:33:54.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-26 00:33:59.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-26 00:35:27.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-26 00:40:15.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-26 00:41:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-26 00:41:43.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
54,2016-08-26 00:44:10.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-26 00:50:13.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-26 00:55:31.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-26 01:00:38.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-26 01:04:29.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-26 01:11:18.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2016-08-26 01:12:07.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61,2016-08-26 01:16:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-26 01:19:47.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2016-08-26 01:25:56.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2016-08-26 01:40:37.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2016-08-26 01:55:08.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66,2016-08-26 01:55:37.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,2016-08-26 02:00:04.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2016-08-26 02:05:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2016-08-26 02:08:37.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2016-08-26 02:13:12.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2016-08-26 02:16:56.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2016-08-26 02:18:51.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2016-08-26 02:31:31.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2016-08-26 02:39:53.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2016-08-26 02:40:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
