,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:44:14.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:58:41.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 19:03:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:06:45.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:08:50.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:21:28.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:27:30.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:28:49.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:46:10.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:46:37.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:56:01.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 20:21:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 20:30:53.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 20:31:43.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:35:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:45:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:52:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:56:13.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:58:46.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 21:08:54.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 21:14:45.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 21:16:56.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 21:17:37.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:19:16.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 21:19:24.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
25,2016-08-25 21:19:30.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 21:34:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 21:34:53.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 21:35:28.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 21:46:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 22:13:21.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 22:17:50.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 22:18:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 22:20:15.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 22:26:35.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 22:50:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 22:59:47.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 23:00:51.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 23:02:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 23:04:04.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 23:07:48.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 23:09:48.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 23:12:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-25 23:13:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-25 23:16:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-25 23:21:13.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-25 23:28:45.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
47,2016-08-25 23:36:44.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-25 23:40:15.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-25 23:41:15.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50,2016-08-25 23:47:50.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-25 23:49:57.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-25 23:50:44.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-25 23:56:07.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2016-08-26 00:09:44.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-26 00:10:37.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-26 00:13:06.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-26 00:17:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-26 00:20:44.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-26 00:20:56.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60,2016-08-26 00:30:00.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-26 00:33:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-26 00:34:20.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2016-08-26 00:35:02.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2016-08-26 00:35:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2016-08-26 00:41:26.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2016-08-26 00:48:43.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
67,2016-08-26 01:02:59.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2016-08-26 01:10:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2016-08-26 01:13:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2016-08-26 01:21:09.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2016-08-26 01:23:01.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,2016-08-26 01:25:09.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
73,2016-08-26 01:34:21.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2016-08-26 01:36:14.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2016-08-26 01:40:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2016-08-26 01:40:26.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77,2016-08-26 02:00:38.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2016-08-26 02:04:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2016-08-26 02:06:11.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80,2016-08-26 02:06:36.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2016-08-26 02:07:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2016-08-26 02:13:13.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2016-08-26 02:18:47.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2016-08-26 02:33:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2016-08-26 02:49:18.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2016-08-26 02:56:22.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
87,2016-08-26 02:59:51.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2016-08-26 03:00:19.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2016-08-26 03:07:07.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
90,2016-08-26 03:15:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2016-08-26 03:22:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2016-08-26 03:23:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2016-08-26 03:25:53.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94,2016-08-26 03:27:43.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2016-08-26 03:30:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2016-08-26 03:39:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2016-08-26 03:55:00.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2016-08-26 03:58:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2016-08-26 04:00:24.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2016-08-26 04:03:02.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2016-08-26 04:17:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2016-08-26 04:24:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
