,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:43:30.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:45:44.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:48:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:56:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:00:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:11:16.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:12:27.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:18:13.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:21:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:22:24.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:22:58.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:24:02.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:24:30.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:25:48.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:31:16.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 19:31:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 19:33:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 19:33:54.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 19:37:01.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
