,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:44:28.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:48:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:51:44.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:55:43.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 18:57:08.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 18:57:09.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 18:58:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:00:41.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:02:40.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:03:22.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:03:45.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:16:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:16:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:16:11.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:26:55.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 19:32:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 19:33:29.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 19:33:33.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 19:34:59.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 19:43:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 19:45:15.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 19:49:56.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 19:52:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 19:54:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 19:54:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 19:58:57.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
26,2016-08-25 20:01:48.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 20:02:39.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 20:05:45.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 20:06:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 20:07:36.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 20:12:53.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 20:16:34.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 20:16:47.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 20:28:42.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 20:30:12.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 20:30:36.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 20:30:57.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 20:31:33.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 20:31:40.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 20:40:04.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 20:40:14.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 20:49:31.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-25 20:54:17.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
44,2016-08-25 20:57:19.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-25 20:58:18.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-25 20:58:54.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-25 21:08:05.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-25 21:10:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
