,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:44:44.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:48:56.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:57:40.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:01:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:02:05.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:03:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:13:10.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:22:22.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:27:48.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:28:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:29:53.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:32:10.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:32:41.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:34:38.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:02:23.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:04:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:04:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:07:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:10:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 20:13:17.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 20:23:10.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 20:25:59.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 20:26:56.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
23,2016-08-25 20:34:10.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 20:34:22.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 20:36:12.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 20:39:54.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 20:46:07.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 20:49:29.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 20:52:56.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 21:00:20.000 MDT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,2016-08-25 21:01:17.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 21:08:52.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 21:08:56.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 21:17:15.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 21:18:16.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 21:30:23.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37,2016-08-25 21:39:51.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
38,2016-08-25 21:40:18.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 21:41:45.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 21:51:51.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 21:52:07.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 21:52:38.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-25 21:54:16.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
44,2016-08-25 21:55:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-25 21:59:51.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-25 22:05:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-25 22:06:23.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-25 22:12:35.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-25 22:18:08.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-25 22:18:14.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-25 22:26:22.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-25 22:29:50.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
53,2016-08-25 22:31:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2016-08-25 22:33:40.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-25 22:33:54.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-25 22:35:23.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-25 22:35:30.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-25 22:38:43.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
59,2016-08-25 22:40:35.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60,2016-08-25 22:43:51.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-25 22:44:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-25 22:46:13.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
63,2016-08-25 22:49:26.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
64,2016-08-25 22:51:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2016-08-25 22:51:52.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2016-08-25 22:53:03.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2016-08-25 22:56:58.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2016-08-25 22:59:15.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2016-08-25 22:59:45.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2016-08-25 23:01:13.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2016-08-25 23:03:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2016-08-25 23:03:59.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2016-08-25 23:06:04.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2016-08-25 23:06:38.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2016-08-25 23:07:22.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2016-08-25 23:11:15.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2016-08-25 23:11:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,2016-08-25 23:15:58.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79,2016-08-25 23:25:16.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2016-08-25 23:27:17.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81,2016-08-25 23:29:53.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
82,2016-08-25 23:36:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2016-08-25 23:40:47.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2016-08-25 23:45:21.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2016-08-25 23:46:07.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2016-08-25 23:46:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,2016-08-25 23:53:01.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2016-08-25 23:56:44.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,2016-08-26 00:01:00.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
90,2016-08-26 00:01:04.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2016-08-26 00:04:15.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2016-08-26 00:05:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2016-08-26 00:06:39.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
94,2016-08-26 00:06:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2016-08-26 00:07:55.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2016-08-26 00:11:46.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2016-08-26 00:13:05.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2016-08-26 00:14:16.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2016-08-26 00:20:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2016-08-26 00:22:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
101,2016-08-26 00:28:44.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,2016-08-26 00:30:00.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,2016-08-26 00:30:42.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,2016-08-26 00:33:08.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
105,2016-08-26 00:36:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,2016-08-26 00:39:23.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,2016-08-26 00:39:45.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,2016-08-26 00:45:20.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
109,2016-08-26 00:47:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2016-08-26 00:47:50.000 MDT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
111,2016-08-26 00:52:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
112,2016-08-26 00:56:14.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2016-08-26 01:01:25.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2016-08-26 01:02:24.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2016-08-26 01:05:18.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2016-08-26 01:11:07.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2016-08-26 01:11:44.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118,2016-08-26 01:11:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2016-08-26 01:14:50.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2016-08-26 01:17:28.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
121,2016-08-26 01:19:26.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,2016-08-26 01:19:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,2016-08-26 01:24:29.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2016-08-26 01:25:24.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,2016-08-26 01:30:08.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,2016-08-26 01:32:16.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,2016-08-26 01:32:53.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,2016-08-26 01:35:42.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,2016-08-26 01:43:15.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
130,2016-08-26 01:46:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2016-08-26 01:47:36.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
132,2016-08-26 01:47:37.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2016-08-26 01:50:26.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2016-08-26 01:50:37.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2016-08-26 01:52:26.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2016-08-26 01:54:21.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,2016-08-26 02:02:36.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2016-08-26 02:03:34.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
139,2016-08-26 02:09:00.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,2016-08-26 02:24:59.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
141,2016-08-26 02:28:15.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,2016-08-26 02:29:17.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2016-08-26 02:31:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2016-08-26 02:34:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
145,2016-08-26 02:36:23.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,2016-08-26 02:40:11.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
147,2016-08-26 02:40:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,2016-08-26 02:42:06.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
149,2016-08-26 02:43:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,2016-08-26 02:44:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
151,2016-08-26 02:48:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2016-08-26 02:49:25.000 MDT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
153,2016-08-26 02:49:44.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2016-08-26 02:54:37.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
155,2016-08-26 02:59:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2016-08-26 03:03:18.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
157,2016-08-26 03:03:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
