,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:50:23.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 19:03:29.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 19:05:12.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:15:09.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:17:49.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:34:54.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:37:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:42:39.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:48:11.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:49:54.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:52:47.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 20:04:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 20:08:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 20:12:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:20:30.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:24:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:26:39.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:27:24.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:32:18.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 20:33:38.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 20:40:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 20:43:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 20:55:32.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:04:50.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 21:16:48.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 21:24:08.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 21:26:43.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 21:39:31.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 21:42:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 22:01:05.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 22:01:53.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
31,2016-08-25 22:17:50.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32,2016-08-25 22:17:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 22:22:53.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 22:25:10.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
