,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:48:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:52:50.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 19:09:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:12:49.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:15:54.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:16:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:24:10.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:25:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:26:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:35:45.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:41:23.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:42:37.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:45:59.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:53:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:53:54.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 19:58:38.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:01:08.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:02:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:06:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 20:09:08.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 20:10:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 20:11:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 20:13:46.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 20:14:57.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 20:16:43.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 20:18:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 20:22:21.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 20:30:11.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 20:30:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 20:31:24.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 20:34:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 20:42:53.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 20:44:49.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 20:49:55.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 20:51:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 20:53:37.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 21:04:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 21:04:35.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 21:05:29.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 21:06:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 21:09:55.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 21:12:17.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 21:17:48.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-25 21:19:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-25 21:21:56.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
