,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:45:19.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:51:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:52:19.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:59:09.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:01:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:18:43.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:26:48.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:28:34.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:29:27.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:33:39.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:34:56.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:36:25.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12,2016-08-25 19:39:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:39:45.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:40:16.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 19:41:03.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 19:46:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 19:48:35.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 19:51:11.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 19:54:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 19:55:41.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 19:55:59.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 19:56:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 19:59:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 20:07:04.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 20:08:45.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 20:12:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 20:12:22.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 20:12:53.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 20:13:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 20:20:32.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 20:24:26.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 20:27:13.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 20:28:09.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 20:30:46.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 20:32:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 20:35:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 20:38:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 20:40:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 20:41:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 20:44:02.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 20:44:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 20:46:20.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-25 20:49:12.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-25 20:58:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-25 21:01:24.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-25 21:03:55.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-25 21:04:10.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-25 21:05:22.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-25 21:14:30.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-25 21:17:29.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-25 21:23:46.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-25 21:25:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-25 21:25:53.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2016-08-25 21:26:40.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-25 21:28:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-25 21:31:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-25 21:37:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-25 21:39:16.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-25 21:42:26.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
60,2016-08-25 21:44:38.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-25 21:47:03.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
