,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:54:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 19:03:15.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 19:03:57.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:15:06.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:17:59.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:33:04.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:36:07.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:40:48.000 MDT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8,2016-08-25 19:41:52.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:51:41.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:57:23.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 20:05:51.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 20:12:54.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 20:21:14.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:21:48.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:25:41.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:48:17.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:48:52.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:55:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 21:15:16.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 21:15:48.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 21:31:39.000 MDT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
22,2016-08-25 21:33:08.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:49:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 21:56:27.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 21:57:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 22:01:04.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 22:06:03.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 22:20:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 22:57:22.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 23:07:53.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 23:24:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 23:25:19.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 23:28:20.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 23:35:07.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 23:39:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 23:42:06.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 23:42:24.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 23:54:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-26 00:02:23.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-26 00:04:56.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-26 00:08:59.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-26 00:32:42.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-26 00:32:42.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-26 00:39:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-26 01:04:09.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-26 01:04:39.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-26 01:05:03.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-26 01:06:32.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-26 01:14:07.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50,2016-08-26 01:16:22.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-26 01:52:49.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-26 01:53:29.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-26 02:03:46.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2016-08-26 02:10:45.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-26 02:10:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-26 02:18:43.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-26 02:22:37.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
58,2016-08-26 02:36:07.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-26 02:39:54.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
60,2016-08-26 02:44:45.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-26 02:49:23.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-26 02:57:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
