,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:57:54.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:58:59.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,2016-08-25 19:13:08.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:17:54.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:18:32.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:33:14.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:36:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:38:59.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:39:55.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:50:08.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:54:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:57:23.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 20:03:14.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 20:22:48.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:23:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:33:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:39:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:43:05.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:49:42.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 20:58:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 21:01:48.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 21:02:58.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 21:03:14.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:09:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 21:16:47.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 21:17:06.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 21:17:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 21:25:46.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 21:27:27.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 21:36:16.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 21:36:39.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 21:38:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 21:38:49.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 21:39:57.000 MDT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
34,2016-08-25 21:43:52.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 21:45:10.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 21:53:02.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
37,2016-08-25 21:53:06.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 21:54:02.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 21:59:23.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 22:07:59.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 22:10:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 22:12:28.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-25 22:22:59.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-25 22:30:22.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-25 22:39:45.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-25 22:51:12.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-25 22:57:29.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-25 22:58:13.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-25 22:59:00.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-25 23:00:20.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-25 23:01:16.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-25 23:03:24.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-25 23:04:45.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
54,2016-08-25 23:06:36.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-25 23:12:10.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-25 23:23:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-25 23:29:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-25 23:32:20.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-25 23:37:12.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2016-08-25 23:47:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-25 23:59:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-26 00:02:43.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2016-08-26 00:08:49.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2016-08-26 00:11:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2016-08-26 00:19:38.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2016-08-26 00:25:43.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2016-08-26 00:40:41.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,2016-08-26 00:55:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2016-08-26 01:16:06.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,2016-08-26 01:16:30.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,2016-08-26 01:17:57.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,2016-08-26 01:21:36.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2016-08-26 01:35:43.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2016-08-26 01:41:48.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
75,2016-08-26 01:46:43.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2016-08-26 01:47:34.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2016-08-26 01:58:01.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
78,2016-08-26 01:59:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2016-08-26 02:01:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2016-08-26 02:09:07.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
81,2016-08-26 02:10:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2016-08-26 02:15:49.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2016-08-26 02:17:46.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2016-08-26 02:20:25.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
85,2016-08-26 02:25:33.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2016-08-26 02:26:03.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
87,2016-08-26 02:30:35.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,2016-08-26 02:33:32.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
89,2016-08-26 02:35:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,2016-08-26 02:35:36.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,2016-08-26 02:43:47.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,2016-08-26 02:48:05.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
93,2016-08-26 02:55:35.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
94,2016-08-26 02:56:26.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2016-08-26 03:00:38.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2016-08-26 03:08:57.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2016-08-26 03:09:51.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2016-08-26 03:23:21.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2016-08-26 03:29:01.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2016-08-26 03:30:28.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
