,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:46:15.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:49:59.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:52:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:53:15.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 18:56:32.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 18:57:07.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 18:57:11.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 18:58:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:05:55.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:06:16.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:06:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:11:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:11:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:17:56.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:18:05.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 19:19:21.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 19:29:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 19:34:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 19:34:37.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 19:35:37.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 19:37:22.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 19:40:18.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 19:40:19.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 19:40:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 19:42:26.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 19:45:16.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 19:45:42.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 19:47:31.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 19:47:45.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 19:49:04.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 19:50:15.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 19:51:34.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 19:51:39.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 19:53:22.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 19:54:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 20:02:24.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 20:03:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 20:04:18.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 20:04:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 20:05:07.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 20:06:23.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 20:06:51.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 20:10:54.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-25 20:18:44.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-25 20:26:40.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-25 20:28:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-25 20:29:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-25 20:30:29.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-25 20:31:33.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-25 20:38:32.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
50,2016-08-25 20:45:33.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-25 20:45:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-25 20:47:15.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-25 20:48:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2016-08-25 20:50:40.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-25 20:51:23.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-25 20:53:04.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-25 20:56:38.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-25 20:56:46.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-25 21:01:02.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2016-08-25 21:02:57.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-25 21:06:02.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-25 21:06:30.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
63,2016-08-25 21:08:12.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2016-08-25 21:08:17.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2016-08-25 21:11:08.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
66,2016-08-25 21:12:24.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,2016-08-25 21:15:09.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,2016-08-25 21:15:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2016-08-25 21:17:43.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,2016-08-25 21:18:36.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
71,2016-08-25 21:18:36.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2016-08-25 21:20:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2016-08-25 21:27:02.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2016-08-25 21:28:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2016-08-25 21:29:13.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
76,2016-08-25 21:29:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2016-08-25 21:31:30.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78,2016-08-25 21:32:25.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2016-08-25 21:34:19.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80,2016-08-25 21:35:06.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
81,2016-08-25 21:43:05.000 MDT,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
