,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:45:29.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:45:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:59:59.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:01:09.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:10:24.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:18:18.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:31:58.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:32:20.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:57:17.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 20:04:13.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 20:05:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 20:10:01.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 20:14:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 20:19:09.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:39:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:42:43.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:42:59.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:48:42.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:52:35.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 21:00:46.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20,2016-08-25 21:01:52.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 21:05:01.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 21:18:27.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:33:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 21:35:05.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 21:41:59.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 21:45:30.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 21:54:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 22:01:22.000 MDT,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29,2016-08-25 22:02:26.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 22:11:21.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
