,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:46:40.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:56:39.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:57:13.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:57:43.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:02:54.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:06:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:12:38.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:14:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:16:53.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:22:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:29:04.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:43:48.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:45:16.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:47:03.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:48:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:16:19.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:20:55.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:35:09.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:41:39.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 20:45:43.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 20:52:59.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 21:00:09.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
22,2016-08-25 21:14:54.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:26:42.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 21:30:14.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 21:32:19.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 21:36:41.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 21:37:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 21:37:44.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 21:38:56.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 21:43:19.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 21:46:40.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 22:07:29.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 22:10:25.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 22:13:48.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 22:23:50.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,2016-08-25 22:25:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 22:28:02.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 22:37:08.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 22:43:31.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 22:47:23.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 22:52:45.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 23:08:38.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
