,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:44:52.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:45:15.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 19:01:53.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 19:16:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:20:24.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:23:29.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:25:45.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:29:07.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:30:19.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:36:23.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:36:44.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:37:52.000 MDT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12,2016-08-25 19:44:27.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 20:05:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:07:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:13:59.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:30:16.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:30:50.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:37:34.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 20:43:40.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 20:58:38.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 21:00:26.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 21:07:05.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:08:47.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 21:31:27.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 21:34:12.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 21:38:25.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 21:40:34.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 21:54:51.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 21:55:54.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 22:02:14.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 22:12:41.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 22:22:37.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 22:32:55.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
