,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:45:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:49:20.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:51:15.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:53:29.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 19:09:20.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 19:12:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 19:19:49.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 19:20:05.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:21:36.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:35:40.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:44:32.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:54:38.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:57:07.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 20:05:09.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 20:17:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 20:35:44.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 20:37:32.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 20:42:58.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 20:48:36.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 20:52:50.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 21:00:27.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 21:02:12.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 21:22:30.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 21:24:06.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 21:34:42.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 21:39:42.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 22:03:20.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 22:03:20.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 22:04:03.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 22:05:22.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 22:09:52.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31,2016-08-25 22:10:34.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 22:12:15.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,2016-08-25 22:22:40.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,2016-08-25 22:43:14.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2016-08-25 22:52:51.000 MDT,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
36,2016-08-25 23:09:13.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37,2016-08-25 23:11:44.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
38,2016-08-25 23:13:31.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,2016-08-25 23:17:46.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2016-08-25 23:28:27.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2016-08-25 23:32:52.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2016-08-25 23:35:57.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2016-08-25 23:45:55.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,2016-08-25 23:57:08.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2016-08-25 23:59:22.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2016-08-26 00:02:24.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2016-08-26 00:06:44.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2016-08-26 00:08:34.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2016-08-26 00:13:29.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2016-08-26 00:21:23.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2016-08-26 00:25:50.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2016-08-26 00:34:56.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2016-08-26 00:42:16.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,2016-08-26 00:46:19.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2016-08-26 01:00:15.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2016-08-26 01:18:00.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2016-08-26 01:36:36.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2016-08-26 01:40:17.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2016-08-26 01:54:02.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
60,2016-08-26 02:10:44.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2016-08-26 02:11:01.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2016-08-26 02:20:09.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
