,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:43:06.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:44:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:45:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:49:24.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 18:51:14.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 18:53:35.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 18:56:22.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 18:58:30.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 19:02:37.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 19:07:50.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:08:28.000 MDT,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:09:51.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:11:26.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:11:28.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:12:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 19:12:49.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 19:12:50.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
17,2016-08-25 19:12:51.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 19:13:01.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 19:13:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 19:13:50.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 19:18:03.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 19:18:21.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 19:19:32.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 19:21:27.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 19:23:57.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 19:24:17.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 19:28:18.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 19:28:35.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 19:30:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30,2016-08-25 19:35:00.000 MDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
31,2016-08-25 19:39:36.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
32,2016-08-25 19:43:50.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
