,time,Process Creation,Authorization Policy Change,Process Termination,Logoff,Special Logon,Logon,Removable Storage,Sensitive Privilege Use,File System,File Share,Detailed File Share,Registry,Security Group Management,Security State Change,Other Logon/Logoff Events,Security System Extension
0,2016-08-25 18:43:58.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2016-08-25 18:48:19.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2016-08-25 18:48:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2016-08-25 18:49:07.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2016-08-25 18:51:47.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2016-08-25 18:51:55.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6,2016-08-25 18:52:40.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2016-08-25 18:53:16.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8,2016-08-25 18:57:40.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,2016-08-25 18:59:30.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10,2016-08-25 19:01:31.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2016-08-25 19:05:35.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2016-08-25 19:08:54.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2016-08-25 19:09:17.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,2016-08-25 19:10:39.000 MDT,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15,2016-08-25 19:10:55.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,2016-08-25 19:16:48.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2016-08-25 19:26:34.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2016-08-25 19:31:40.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2016-08-25 19:38:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2016-08-25 19:41:57.000 MDT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,2016-08-25 19:43:01.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
22,2016-08-25 19:44:05.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2016-08-25 19:44:21.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2016-08-25 19:45:44.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2016-08-25 19:50:49.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2016-08-25 20:04:11.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2016-08-25 20:05:36.000 MDT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28,2016-08-25 20:08:58.000 MDT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29,2016-08-25 20:10:10.000 MDT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
